  300.00 -5.23046  1.03906e+19  7.92658e+18  1.00104e+19  1.35791e+16  3.47429e+17  1.54219e+16
  300.00 -5.20641  9.12733e+18  6.50612e+18  1.05698e+19  1.47240e+16  1.68476e+18  1.14473e+16
  300.00 -5.18236  9.46546e+18  6.37079e+18  1.03106e+19  3.76833e+15  1.57210e+18 -3.01081e+14
  300.00 -5.15832  9.08911e+18  6.41973e+18  1.04769e+19  4.74824e+15  1.90257e+18 -1.50878e+16
  300.00 -5.13427  7.20533e+18  6.23322e+18  1.10826e+19 -5.06193e+15  1.33594e+18 -3.04140e+16
  300.00 -5.11022  8.94175e+18  8.65856e+18  1.09536e+19 -1.20983e+16  1.15956e+18 -7.26942e+15
  300.00 -5.08617  9.12194e+18  8.80463e+18  1.15484e+19 -1.09506e+16  1.41469e+18  2.88365e+15
  300.00 -5.06212  8.50830e+18  8.98434e+18  1.08222e+19 -5.12965e+15  7.42434e+17  1.93205e+15
  300.00 -5.03808  7.30426e+18  8.01210e+18  8.24376e+18  3.52383e+15  1.72312e+17 -3.93128e+15
  300.00 -5.01403  7.54177e+18  6.59714e+18  7.88207e+18  9.13138e+15  1.08353e+18  3.77941e+15
  300.00 -4.98998  7.09802e+18  5.15772e+18  5.51085e+18  1.00107e+16  1.63068e+18  1.25181e+16
  300.00 -4.96593  6.70359e+18  6.80979e+18  5.97183e+18 -1.25306e+16  1.58072e+18  4.72502e+15
  300.00 -4.94188  5.63924e+18  5.65812e+18  6.41605e+18  8.18136e+15  1.46596e+18 -2.56496e+15
  300.00 -4.91784  5.15306e+18  5.55294e+18  7.45162e+18  1.63016e+16  7.34776e+17 -4.97606e+15
  300.00 -4.89379  5.67701e+18  6.91019e+18  6.78610e+18  3.15655e+15  5.75500e+17  8.01534e+15
  300.00 -4.86974  6.47833e+18  8.56888e+18  6.32326e+18  3.86087e+15  7.19082e+17 -4.02835e+15
  300.00 -4.84569  6.53356e+18  7.03083e+18  4.55447e+18  7.93325e+15 -5.28037e+17 -4.47058e+14
  300.00 -4.82164  8.44131e+18  6.85254e+18  4.76776e+18  1.61122e+16 -3.58857e+17 -1.69608e+16
  300.00 -4.79760  7.98119e+18  4.55850e+18  5.39660e+18  1.34619e+16  6.55103e+17 -7.53223e+15
  300.00 -4.77355  7.93145e+18  5.31751e+18  6.05948e+18 -1.60472e+16  1.67062e+18 -2.24051e+15
  300.00 -4.74950  7.00633e+18  5.97620e+18  5.23949e+18 -4.21913e+15  1.50132e+18 -1.97313e+16
  300.00 -4.72545  6.95738e+18  6.45343e+18  4.91252e+18  3.43445e+13  1.26059e+18 -9.99770e+15
  300.00 -4.70140  1.11426e+19  7.26156e+18  7.03997e+18  1.20161e+16  2.48623e+18  5.06621e+15
  300.00 -4.67735  1.49934e+19  5.86216e+18  6.19750e+18  5.60176e+15  3.35579e+18  1.63882e+16
  300.00 -4.65331  1.49250e+19  6.27460e+18  4.64779e+18  9.32464e+13  2.48438e+18  1.79533e+16
  300.00 -4.62926  1.38435e+19  5.26376e+18  5.64210e+18  1.33368e+16  1.48732e+18  2.99259e+16
  300.00 -4.60521  1.18765e+19  6.67010e+18  7.87999e+18  9.27699e+15  1.22074e+18  1.36016e+16
  300.00 -4.58116  1.06705e+19  8.99386e+18  8.58430e+18  1.79024e+15  1.35434e+18 -1.60943e+16
  300.00 -4.55711  9.68381e+18  8.12587e+18  7.89001e+18  2.98529e+15  1.45067e+18 -9.12329e+15
  300.00 -4.53307  9.67347e+18  7.98578e+18  7.06012e+18 -9.82732e+15  1.72345e+18 -7.89184e+15
  300.00 -4.50902  7.57923e+18  8.13794e+18  4.71427e+18  1.11338e+16  1.05927e+18  1.68387e+16
  300.00 -4.48497  4.84233e+18  6.03922e+18  4.70342e+18  1.08619e+16  1.02887e+18 -1.59374e+15
  300.00 -4.46092  7.51668e+18  8.38895e+18  7.90266e+18  1.04967e+16  1.22254e+18  1.37792e+15
  300.00 -4.43687  1.00080e+19  7.79843e+18  9.72657e+18  1.77307e+16  2.42945e+18  2.19029e+16
  300.00 -4.41283  1.15081e+19  9.19130e+18  9.64853e+18  1.37284e+16  2.32522e+18  1.59718e+16
  300.00 -4.38878  1.14950e+19  9.76673e+18  7.92241e+18 -5.56791e+15  1.54894e+18  7.11080e+15
  300.00 -4.36473  1.09314e+19  7.26094e+18  6.85834e+18 -1.93867e+15  1.91968e+16  8.65667e+15
  300.00 -4.34068  1.06838e+19  8.24541e+18  6.43906e+18  3.53256e+15 -3.17268e+16 -5.06377e+15
  300.00 -4.31663  8.60447e+18  9.93322e+18  6.10370e+18 -1.87307e+15 -3.19261e+17 -2.13823e+16
  300.00 -4.29259  8.24014e+18  1.09404e+19  6.38525e+18  2.10724e+15 -1.30594e+17  1.11186e+16
  300.00 -4.26854  8.34704e+18  1.25977e+19  6.47469e+18  6.73462e+15 -1.52776e+17  7.05255e+15
  300.00 -4.24449  7.66370e+18  1.19497e+19  6.13282e+18 -4.82272e+15 -4.66760e+17  1.08290e+15
  300.00 -4.22044  8.56514e+18  1.04599e+19  6.27127e+18  4.44010e+15 -5.29104e+16 -8.29268e+15
  300.00 -4.19639  7.47352e+18  9.76340e+18  8.79017e+18  2.86812e+15  9.72329e+17  6.51875e+15
  300.00 -4.17234  7.02404e+18  8.63115e+18  8.41870e+18 -1.16547e+14  1.40250e+18  3.56452e+16
  300.00 -4.14830  7.85001e+18  9.52068e+18  8.27076e+18 -8.90333e+15  7.90180e+17  4.02393e+15
  300.00 -4.12425  7.01010e+18  7.52907e+18  7.04232e+18 -1.78162e+16 -1.53358e+17  2.44240e+16
  300.00 -4.10020  8.86487e+18  6.27405e+18  6.53779e+18 -1.76740e+16  6.32345e+17  9.53216e+15
  300.00 -4.07615  9.16356e+18  7.84314e+18  7.19329e+18  7.38167e+15  6.74891e+17  9.19127e+15
  300.00 -4.05210  7.89343e+18  8.08215e+18  8.43681e+18 -6.30428e+15  1.30107e+18  1.09181e+15
  300.00 -4.02806  7.11287e+18  8.70701e+18  8.77897e+18 -2.65453e+15  1.64016e+18  8.92560e+15
  300.00 -4.00401  6.55187e+18  7.40295e+18  6.60970e+18  6.79203e+15  1.39712e+18  1.78136e+16
  300.00 -3.97996  5.29913e+18  6.62601e+18  5.80294e+18  5.94294e+15  8.71789e+17  1.47149e+15
  300.00 -3.95591  7.89871e+18  7.08112e+18  7.14946e+18 -1.56529e+16  5.97241e+17 -2.66518e+15
  300.00 -3.93186  8.67467e+18  6.52388e+18  7.12098e+18 -1.10237e+16  3.80249e+17  1.26507e+16
  300.00 -3.90782  8.31995e+18  6.57028e+18  6.88980e+18  1.29749e+16  6.46297e+17  9.49969e+15
  300.00 -3.88377  7.87448e+18  7.45422e+18  6.37711e+18 -6.39581e+15  2.24646e+17  4.76805e+15
  300.00 -3.85972  5.78776e+18  6.76184e+18  5.10583e+18 -1.61340e+16  6.28486e+17  1.28518e+16
  300.00 -3.83567  5.33193e+18  7.09622e+18  6.61999e+18 -2.58106e+15 -5.75784e+17  7.78132e+15
  300.00 -3.81162  4.00798e+18  6.22344e+18  7.12527e+18 -1.36947e+15 -8.34352e+17  7.00957e+15
  300.00 -3.78758  4.31988e+18  6.25515e+18  6.15327e+18  4.57966e+15  3.13926e+16  5.30825e+15
  300.00 -3.76353  4.65597e+18  5.28946e+18  6.36441e+18  1.17329e+16  3.36116e+17 -1.53452e+16
  300.00 -3.73948  4.83779e+18  4.08763e+18  4.88736e+18  3.43650e+15 -5.00888e+17 -4.77232e+15
  300.00 -3.71543  6.55826e+18  4.00731e+18  4.05595e+18 -5.55401e+14 -3.89045e+17  1.97537e+16
  300.00 -3.69138  5.70570e+18  3.35749e+18  4.91010e+18  3.16926e+15 -7.08269e+17 -1.23842e+16
  300.00 -3.66733  5.29926e+18  3.77174e+18  3.98021e+18 -7.74564e+15 -5.93877e+17  8.02352e+15
  300.00 -3.64329  5.45243e+18  4.41075e+18  3.48635e+18  4.52011e+15 -9.17940e+17  1.10499e+16
  300.00 -3.61924  4.81699e+18  3.54816e+18  3.40397e+18  4.66347e+14 -1.13477e+18  5.16400e+15
  300.00 -3.59519  3.75802e+18  2.85728e+18  3.89339e+18 -1.65315e+16 -6.36689e+17 -1.38058e+16
  300.00 -3.57114  3.08793e+18  2.30993e+18  2.79006e+18 -2.38462e+15 -3.21710e+16 -2.26306e+15
  300.00 -3.54709  4.89951e+18  2.57708e+18  2.67112e+18 -4.35665e+13  1.21826e+17  1.63635e+15
  300.00 -3.52305  2.72424e+18  1.95373e+18  3.82277e+18 -2.68645e+14 -6.27506e+17 -1.34596e+16
  300.00 -3.49900  1.68676e+18  1.84678e+18  3.32377e+18  7.14717e+14 -1.06499e+17 -1.07768e+15
  300.00 -3.47495  1.56389e+18  1.96249e+18  4.37707e+18  9.67658e+14 -5.72018e+17  5.75845e+15
  300.00 -3.45090  2.06342e+18  1.50277e+18  3.27562e+18  1.25967e+16  1.06870e+16  4.70991e+14
  300.00 -3.42685  2.21322e+18  1.84996e+18  4.42642e+18 -5.97147e+15 -2.10533e+17 -2.73705e+15
  300.00 -3.40281  1.95765e+18  1.79169e+18  3.35366e+18  6.87404e+14  2.88917e+17  5.63112e+15
  300.00 -3.37876  1.41170e+18  1.53507e+18  3.40958e+18 -3.34515e+15 -3.79039e+17 -2.73786e+15
  300.00 -3.35471  1.59621e+18  1.39806e+18  2.41081e+18  2.26769e+14 -1.40303e+17  2.12603e+15
  300.00 -3.33066  7.38238e+17  1.90213e+18  2.09452e+18 -8.18864e+14 -1.16142e+17  3.54909e+15
  300.00 -3.30661  7.52742e+17  2.49772e+18  3.26622e+18  1.76185e+15 -3.32175e+17 -3.64782e+14
  300.00 -3.28257  3.84528e+17  6.55367e+17  5.26219e+17 -7.56981e+14 -1.34834e+17  1.81170e+15
  300.00 -3.25852  1.71333e+18  1.75059e+18  1.31241e+18 -9.67826e+14  2.86885e+17  5.51640e+15
  300.00 -3.23447  1.11011e+18  4.32984e+17  3.66489e+17  6.23387e+14  2.61602e+17  7.49954e+14
  300.00 -3.21042  8.91557e+10  5.75106e+09  2.73660e+09  3.85294e+09  1.32385e+10  5.09789e+08
  300.00 -3.18637  9.49543e-13  7.57153e-14  9.44294e-13  8.36879e-14  7.38555e-13  4.55090e-15
  300.00 -3.16232  1.38335e-39  2.15917e-43  2.95329e-39 -1.46459e-41  2.01444e-39 -2.05938e-41
  300.00 -3.13828  3.92894e-10  5.84308e-11  8.98096e-12  1.43061e-10 -5.88158e-11 -2.12269e-11
  300.00 -3.11423  1.00985e+18  6.99770e+17  3.55400e+17  3.16900e+14 -2.89193e+16 -7.57274e+14
  300.00 -3.09018  6.26954e+17  9.84766e+17  5.61989e+17 -1.46365e+15 -1.11888e+17  5.40371e+15
  300.00 -3.06613  4.57392e+17  5.61853e+17  4.53663e+17 -3.60797e+15  4.52531e+16  6.23046e+14
  300.00 -3.04208  6.22653e+17  6.72485e+17  6.77696e+17 -3.64688e+14 -5.08802e+16 -1.84036e+15
  300.00 -3.01804  1.62094e+18  1.26806e+18  1.23196e+18 -4.72294e+15 -9.52986e+16  1.63552e+16
  300.00 -2.99399  1.08311e+18  1.42003e+18  1.97006e+18  2.90512e+15 -3.52622e+17  1.56862e+15
  300.00 -2.96994  7.88181e+17  1.13132e+18  2.35498e+18 -1.53176e+15 -2.44969e+17  3.94348e+15
  300.00 -2.94589  5.30716e+17  1.04312e+18  1.23742e+18  5.65070e+15 -1.95713e+17 -1.79326e+15
  300.00 -2.92184  1.44378e+18  2.29134e+18  1.80103e+18  1.61619e+15 -3.47337e+16 -3.84729e+15
  300.00 -2.89780  1.98896e+18  1.40613e+18  2.26574e+18 -2.91360e+15  1.01789e+17 -6.56089e+15
  300.00 -2.87375  2.37450e+18  1.91915e+18  2.63179e+18  2.34910e+15  1.79918e+17  1.02320e+16
  300.00 -2.84970  2.40800e+18  2.17486e+18  2.63590e+18 -2.32490e+15 -4.27300e+16  8.91588e+14
  300.00 -2.82565  2.34117e+18  2.70258e+18  2.82605e+18 -2.03409e+14  3.32538e+17  2.54159e+15
  300.00 -2.80160  2.51017e+18  2.45744e+18  2.09543e+18  3.06704e+15 -2.83245e+16  2.27394e+15
  300.00 -2.77756  2.63586e+18  3.18338e+18  2.66605e+18 -5.53500e+15  1.02986e+17  3.71275e+15
  300.00 -2.75351  2.91812e+18  2.96874e+18  3.13476e+18 -4.98857e+15 -2.90266e+17  2.15681e+15
  300.00 -2.72946  3.80887e+18  4.34700e+18  3.04056e+18  7.29320e+15  6.74409e+16  4.86439e+14
  300.00 -2.70541  4.65722e+18  4.40781e+18  2.95042e+18 -1.43422e+15  4.20959e+17  4.65565e+14
  300.00 -2.68136  4.25835e+18  4.79037e+18  3.27972e+18 -4.52188e+15  7.21546e+17  9.92521e+15
  300.00 -2.65731  4.74754e+18  3.38684e+18  3.74125e+18 -7.39659e+14  5.46024e+17  5.06782e+15
  300.00 -2.63327  6.30759e+18  3.72793e+18  4.04606e+18  4.52049e+15  9.12020e+17  1.23915e+16
  300.00 -2.60922  7.72477e+18  4.51905e+18  4.92675e+18  1.04724e+16  2.21885e+18  3.19069e+14
  300.00 -2.58517  3.76545e+18  2.87311e+18  5.86228e+18  4.58454e+15  8.46072e+17 -2.67056e+15
  300.00 -2.56112  5.05925e+18  3.84318e+18  5.05168e+18  2.00057e+15  1.15195e+18 -6.48528e+14
  300.00 -2.53707  5.78028e+18  6.23898e+18  4.98880e+18 -3.09258e+14  1.75722e+17  4.88747e+15
  300.00 -2.51303  7.46779e+18  9.73936e+18  4.70195e+18  4.72749e+14 -3.97819e+17  1.46225e+16
  300.00 -2.48898  7.38145e+18  9.64496e+18  4.37480e+18 -8.23810e+15 -9.07914e+17  2.88152e+16
  300.00 -2.46493  7.00582e+18  1.01537e+19  4.81683e+18 -1.45870e+16 -6.56476e+17  1.92520e+15
  300.00 -2.44088  6.21940e+18  9.94615e+18  5.01149e+18  7.21239e+14 -4.12549e+17 -7.37555e+15
  300.00 -2.41683  5.70914e+18  6.78302e+18  5.29255e+18 -5.31761e+15  1.10779e+17  1.49075e+16
  300.00 -2.39279  4.99181e+18  6.19592e+18  7.40131e+18  4.07146e+15  2.62199e+17  6.55394e+15
  300.00 -2.36874  6.25519e+18  6.70650e+18  7.67418e+18 -4.38039e+15  6.24615e+17 -8.33792e+15
  300.00 -2.34469  7.68669e+18  9.16842e+18  1.04836e+19 -1.42913e+16  6.24637e+17 -7.33959e+15
  300.00 -2.32064  7.98103e+18  1.03260e+19  1.11445e+19 -1.44667e+16  1.17884e+18  2.53081e+16
  300.00 -2.29659  8.22977e+18  1.02991e+19  1.29340e+19  3.63600e+16  1.24954e+18  7.98147e+15
  300.00 -2.27255  9.60797e+18  9.85879e+18  1.35733e+19  1.41496e+16  1.42465e+18 -1.08232e+16
  300.00 -2.24850  1.30717e+19  1.02011e+19  1.32656e+19 -4.25713e+16  1.42398e+18 -3.10547e+16
  300.00 -2.22445  1.27771e+19  1.06214e+19  1.24533e+19 -2.04421e+16  9.68436e+17 -1.25844e+16
  300.00 -2.20040  1.23880e+19  1.06063e+19  1.30006e+19  4.37877e+15  9.39014e+17  3.88234e+16
  300.00 -2.17635  1.11459e+19  1.06934e+19  1.34038e+19 -7.93232e+15  1.02339e+18  4.35069e+16
  300.00 -2.15230  1.03829e+19  1.03301e+19  1.42250e+19 -3.79823e+16  6.01134e+17  1.63986e+16
  300.00 -2.12826  1.10938e+19  1.05790e+19  1.46212e+19 -1.39373e+16  2.44975e+17 -7.62660e+15
  300.00 -2.10421  1.22474e+19  1.07991e+19  1.50457e+19  3.21250e+16  2.57094e+17 -1.48543e+16
  300.00 -2.08016  1.32894e+19  1.08113e+19  1.63648e+19  3.15017e+15  1.49188e+18  1.61115e+16
  300.00 -2.05611  1.28000e+19  1.20129e+19  1.62259e+19  2.29527e+15  2.00629e+18  1.29116e+15
  300.00 -2.03206  1.16565e+19  1.11631e+19  1.72451e+19  2.83220e+16  2.66186e+18 -4.04855e+16
  300.00 -2.00802  1.26242e+19  1.35192e+19  2.11498e+19 -5.46169e+15  1.70942e+18 -6.08919e+16
  300.00 -1.98397  1.52051e+19  1.38880e+19  2.22398e+19 -2.86138e+16  1.50410e+18 -8.93094e+15
  300.00 -1.95992  1.55222e+19  1.24500e+19  2.32809e+19  3.25764e+15  9.02887e+17  5.31029e+16
  300.00 -1.93587  1.48154e+19  1.31207e+19  2.22834e+19  2.47124e+16  3.82080e+17  3.96686e+16
  300.00 -1.91182  1.61432e+19  1.57445e+19  1.89339e+19 -5.06656e+15  8.86307e+17  1.01271e+16
  300.00 -1.88778  1.86453e+19  1.80795e+19  1.81250e+19 -2.97323e+16  1.18992e+18  4.92549e+16
  300.00 -1.86373  1.98171e+19  1.87306e+19  1.68212e+19 -3.43672e+16  1.41388e+18  4.18363e+16
  300.00 -1.83968  1.95780e+19  1.90732e+19  1.56390e+19  1.66909e+16  2.05379e+18  3.79806e+16
  300.00 -1.81563  2.02546e+19  1.78740e+19  1.61056e+19  2.59458e+15  2.43525e+18  3.79894e+16
  300.00 -1.79158  2.10024e+19  1.59516e+19  1.59252e+19 -2.89337e+16  1.88737e+18  3.85861e+16
  300.00 -1.76754  1.95363e+19  1.40214e+19  1.57084e+19 -4.38533e+16  1.45958e+18  8.38785e+15
  300.00 -1.74349  1.97708e+19  1.42601e+19  1.59096e+19 -1.77358e+16  1.43478e+18  2.87094e+16
  300.00 -1.71944  1.94821e+19  1.29406e+19  1.64313e+19 -2.06248e+15  1.06288e+18  3.56165e+16
  300.00 -1.69539  1.82826e+19  1.27135e+19  1.59260e+19  3.51579e+16  9.10596e+17  3.26173e+16
  300.00 -1.67134  2.02859e+19  1.31795e+19  1.81063e+19  1.52753e+16  1.64232e+18  5.56245e+16
  300.00 -1.64729  2.08131e+19  1.42195e+19  1.71781e+19  1.84748e+16  1.91915e+18  7.94566e+16
  300.00 -1.62325  2.00189e+19  1.52864e+19  1.60421e+19 -2.06811e+16  2.70641e+18  3.43794e+16
  300.00 -1.59920  2.15316e+19  1.73764e+19  1.71411e+19 -1.51014e+16  3.83813e+18  1.68770e+16
  300.00 -1.57515  2.21933e+19  1.66686e+19  1.78969e+19 -9.83946e+15  5.40711e+18 -2.52075e+15
  300.00 -1.55110  2.22429e+19  1.79044e+19  1.84431e+19 -6.69302e+15  5.30895e+18 -1.15627e+16
  300.00 -1.52705  2.23884e+19  1.92422e+19  1.83463e+19  1.36223e+16  5.65986e+18 -1.62214e+15
  300.00 -1.50301  2.24214e+19  1.93716e+19  1.87446e+19  2.18731e+16  5.29635e+18  8.29190e+15
  300.00 -1.47896  2.29931e+19  1.96976e+19  1.88203e+19  3.41416e+15  4.34456e+18  2.80129e+16
  300.00 -1.45491  2.28374e+19  2.03835e+19  2.01791e+19 -8.81583e+15  3.21174e+18  1.41953e+16
  300.00 -1.43086  2.11511e+19  2.07657e+19  2.13898e+19 -9.61249e+15  3.38359e+18  1.47614e+16
  300.00 -1.40681  2.13527e+19  2.07622e+19  2.23023e+19 -1.26214e+16  3.10193e+18  6.17441e+16
  300.00 -1.38277  2.02411e+19  1.92320e+19  2.11366e+19  1.00912e+16  2.10967e+18  1.69938e+16
  300.00 -1.35872  2.08992e+19  1.84000e+19  2.05745e+19  4.28713e+16  1.66237e+18  2.03206e+16
  300.00 -1.33467  2.24065e+19  1.86532e+19  2.08641e+19  1.88400e+16  1.32831e+18  1.44852e+16
  300.00 -1.31062  2.34060e+19  1.93744e+19  2.16622e+19  2.60588e+16  1.52805e+18  3.60938e+16
  300.00 -1.28657  2.25261e+19  1.73350e+19  2.06891e+19 -2.81049e+16  1.89361e+18 -2.29828e+16
  300.00 -1.26253  2.25967e+19  1.58239e+19  1.75958e+19  8.17414e+14  2.01755e+18 -2.76933e+15
  300.00 -1.23848  2.28979e+19  1.71089e+19  1.72495e+19 -5.47396e+15  2.10264e+18  1.36833e+16
  300.00 -1.21443  2.22110e+19  1.78555e+19  1.87089e+19 -9.51800e+16  2.01518e+18  3.28654e+16
  300.00 -1.19038  1.92515e+19  1.83975e+19  1.80067e+19 -1.24607e+17  1.81153e+18  2.03128e+16
  300.00 -1.16633  1.82385e+19  1.95038e+19  1.61387e+19 -9.99950e+16  1.00298e+18  7.16535e+16
  300.00 -1.14228  2.02607e+19  2.12863e+19  1.68551e+19 -6.42799e+16  4.35416e+17  8.04217e+16
  300.00 -1.11824  2.06805e+19  2.27630e+19  1.92158e+19 -5.78831e+16  1.86091e+17  5.13260e+16
  300.00 -1.09419  1.90868e+19  2.35973e+19  2.03527e+19 -5.62285e+16  6.03799e+17  4.08710e+16
  300.00 -1.07014  1.85778e+19  2.07685e+19  2.13777e+19 -2.70244e+16  1.58841e+18  2.78333e+16
  300.00 -1.04609  2.00686e+19  1.86955e+19  2.23589e+19 -3.82775e+16  2.18733e+18  4.32126e+16
  300.00 -1.02204  2.12495e+19  1.83547e+19  2.51238e+19 -5.30007e+16  1.87763e+18  6.59736e+16
  300.00 -0.99800  2.22627e+19  1.61190e+19  2.85131e+19 -5.44918e+15  1.80621e+18  3.76046e+16
  300.00 -0.97395  2.33249e+19  1.68781e+19  3.10416e+19 -2.63838e+16  2.03616e+18  4.63974e+16
  300.00 -0.94990  2.62451e+19  1.78717e+19  3.14319e+19 -2.10675e+16  2.36053e+18  7.08703e+16
  300.00 -0.92585  2.58896e+19  1.79907e+19  2.89989e+19  3.78431e+14  1.71519e+18  5.15773e+16
  300.00 -0.90180  2.62792e+19  1.82563e+19  2.93192e+19  1.53170e+16  1.55081e+18  2.89830e+16
  300.00 -0.87776  2.63042e+19  1.81851e+19  3.18351e+19 -2.91109e+16  2.29607e+18  2.84113e+16
  300.00 -0.85371  2.61447e+19  1.78627e+19  3.19044e+19 -6.62080e+16  3.09009e+18 -9.94399e+15
  300.00 -0.82966  2.39445e+19  1.58788e+19  3.07426e+19 -1.53311e+16  3.01305e+18  3.26898e+16
  300.00 -0.80561  2.16297e+19  1.54938e+19  2.97063e+19 -2.00421e+15  3.53938e+18  6.23171e+16
  300.00 -0.78156  2.24950e+19  1.65699e+19  2.84683e+19 -3.46330e+16  3.72185e+18 -1.23647e+16
  300.00 -0.75752  2.29421e+19  1.78591e+19  2.80466e+19 -2.14596e+16  3.17230e+18 -1.00369e+16
  300.00 -0.73347  2.20507e+19  1.71058e+19  2.76816e+19  1.97276e+16  3.30337e+18  7.18258e+16
  300.00 -0.70942  2.02412e+19  1.56860e+19  2.58440e+19 -7.54951e+15  2.74202e+18  3.64189e+16
  300.00 -0.68537  1.78934e+19  1.47464e+19  2.58911e+19 -8.52702e+14  2.11149e+18  3.19043e+16
  300.00 -0.66132  1.56647e+19  1.48535e+19  2.55196e+19  8.75876e+16  2.24765e+18  5.28089e+16
  300.00 -0.63727  1.38806e+19  1.66900e+19  2.58070e+19  1.06340e+17  2.04334e+18  3.40906e+16
  300.00 -0.61323  1.42042e+19  1.77771e+19  2.57204e+19  3.99371e+16  2.17472e+18  3.53121e+16
  300.00 -0.58918  1.40297e+19  1.75689e+19  2.35742e+19 -9.08113e+15  1.78239e+18  2.46481e+16
  300.00 -0.56513  1.31634e+19  1.93051e+19  2.22913e+19  5.37010e+16  1.69160e+18 -5.46867e+16
  300.00 -0.54108  1.27381e+19  1.87501e+19  2.10315e+19  2.10067e+16  1.59217e+18  1.40715e+16
  300.00 -0.51703  1.31383e+19  1.76402e+19  2.10920e+19 -5.26784e+15  1.36840e+18 -2.18811e+16
  300.00 -0.49299  1.29400e+19  1.67982e+19  2.09773e+19  1.13870e+16  2.34330e+18  9.43095e+15
  300.00 -0.46894  1.28724e+19  1.60352e+19  1.83021e+19  2.38510e+16  2.14624e+18  3.91932e+16
  300.00 -0.44489  1.24027e+19  1.72424e+19  1.80580e+19  9.95840e+15  1.11128e+18  8.02340e+16
