-12.00000 3.842955040733442e-39
-11.98579 2.302594198832550e-38
-11.97157 1.373458564153758e-37
-11.95736 8.152469364817474e-37
-11.94314 4.814020442186529e-36
-11.92893 2.827421236532622e-35
-11.91471 1.651617181557800e-34
-11.90050 9.596001188198257e-34
-11.88629 5.546326306909655e-33
-11.87207 3.189773335242289e-32
-11.85786 1.825877087702732e-31
-11.84364 1.040512340486676e-30
-11.82943 5.904142253529801e-30
-11.81522 3.335886813419806e-29
-11.80100 1.876500541949026e-28
-11.78679 1.050584645736440e-27
-11.77257 5.851324443240689e-27
-11.75836 3.240171316015580e-26
-11.74414 1.782801729656602e-25
-11.72993 9.740868559077177e-25
-11.71572 5.282249615654526e-24
-11.70150 2.841666265105466e-23
-11.68729 1.516015833905067e-22
-11.67307 8.018240620182681e-22
-11.65886 4.203141511986464e-21
-11.64464 2.183008584271975e-20
-11.63043 1.122998158445107e-19
-11.61622 5.720082729505525e-19
-11.60200 2.884117230056971e-18
-11.58779 1.439341605039528e-17
-11.57357 7.110500680206936e-17
-11.55936 3.478202565038358e-16
-11.54515 1.685351546913155e-15
-11.53093 8.090434459975417e-15
-11.51672 3.845861122334166e-14
-11.50250 1.807807355364394e-13
-11.48829 8.384947844251671e-13
-11.47407 3.828955259749264e-12
-11.45986 1.719658278877931e-11
-11.44565 7.602972025126662e-11
-11.43143 3.315664049817490e-10
-11.41722 1.426473964110660e-09
-11.40300 6.029115116566166e-09
-11.38879 2.489061545632351e-08
-11.37457 1.000219142832017e-07
-11.36036 3.843983266968405e-07
-11.34615 1.327361729625260e-06
-11.33193 3.770446408274139e-06
-11.31772 8.367954994386833e-06
-11.30350 1.480279678796712e-05
-11.28929 2.251037759303227e-05
-11.27508 3.162468511771127e-05
-11.26086 4.214557149919341e-05
-11.24665 5.349180565254773e-05
-11.23243 6.532560867401943e-05
-11.21822 7.789016258490856e-05
-11.20400 9.153846596244506e-05
-11.18979 1.063062232813668e-04
-11.17558 1.219371868114545e-04
-11.16136 1.381766217539734e-04
