  300.00 -11.14629 -5.76053e-05 -5.72631e-05 -5.72631e-05 -2.30763e-07 -2.30764e-07  6.00374e-07
  300.00 -11.11784 -6.10489e-05 -6.07001e-05 -6.07001e-05 -4.00819e-07 -4.00820e-07  2.69536e-07
  300.00 -11.08938 -4.72957e-05 -4.72833e-05 -4.72833e-05 -6.58119e-08 -6.58126e-08 -3.38246e-07
  300.00 -11.06092 -2.91339e-05 -2.95486e-05 -2.95486e-05 -7.64662e-08 -7.64662e-08 -6.01903e-07
  300.00 -11.03246 -3.04182e-05 -3.08962e-05 -3.08962e-05 -2.64221e-07 -2.64220e-07 -2.80921e-07
  300.00 -11.00401 -4.36957e-05 -4.37419e-05 -4.37419e-05 -1.33340e-07 -1.33339e-07  3.70260e-07
  300.00 -10.97555 -4.35037e-05 -4.33032e-05 -4.33032e-05  8.60094e-08  8.60101e-08  4.14094e-07
  300.00 -10.94709 -2.53364e-05 -2.51909e-05 -2.51909e-05  9.58587e-08  9.58578e-08  4.48436e-08
  300.00 -10.91864 -9.07444e-06 -8.71401e-06 -8.71401e-06  1.51898e-07  1.51896e-07 -6.74625e-09
  300.00 -10.89018 -1.88842e-05 -1.87033e-05 -1.87033e-05  1.57134e-07  1.57132e-07 -1.14615e-07
  300.00 -10.86172 -3.54042e-05 -3.59898e-05 -3.59898e-05 -6.25176e-08 -6.25178e-08 -3.28431e-07
  300.00 -10.83327 -3.21242e-05 -3.29039e-05 -3.29039e-05 -1.49206e-07 -1.49205e-07 -1.68317e-07
  300.00 -10.80481 -2.37626e-05 -2.39261e-05 -2.39261e-05 -7.57628e-08 -7.57610e-08 -1.40513e-09
  300.00 -10.77635 -1.83929e-05 -1.78379e-05 -1.78379e-05  3.82188e-08  3.82204e-08  1.83595e-07
  300.00 -10.74790 -4.26126e-06 -3.53931e-06 -3.53931e-06 -5.55380e-08 -5.55377e-08  1.99634e-07
  300.00 -10.71944 -1.47465e-06 -1.19254e-06 -1.19254e-06  2.59844e-08  2.59837e-08  1.85103e-07
  300.00 -10.69098 -2.44225e-05 -2.46692e-05 -2.46692e-05  3.47590e-07  3.47589e-07  1.61812e-07
  300.00 -10.66253 -3.83905e-05 -3.87120e-05 -3.87120e-05  1.44613e-07  1.44611e-07  4.41603e-09
  300.00 -10.63407 -2.79424e-05 -2.81568e-05 -2.81568e-05 -4.37578e-08 -4.37595e-08 -8.77964e-08
  300.00 -10.60561 -9.19803e-06 -9.24093e-06 -9.24093e-06 -1.11776e-07 -1.11777e-07 -1.57267e-07
  300.00 -10.57715  1.72446e-06  1.69900e-06  1.69900e-06 -1.90983e-08 -1.90967e-08 -2.25522e-07
  300.00 -10.54870 -3.21927e-06 -3.18792e-06 -3.18792e-06  3.22151e-08  3.22185e-08 -3.22065e-07
  300.00 -10.52024 -5.17044e-06 -4.90317e-06 -4.90317e-06  2.18189e-08  2.18219e-08  9.73061e-08
  300.00 -10.49178 -1.75050e-05 -1.73438e-05 -1.73438e-05  4.62584e-08  4.62595e-08  3.74784e-07
  300.00 -10.46333 -3.71698e-05 -3.74261e-05 -3.74261e-05  5.43385e-08  5.43367e-08 -2.13142e-08
  300.00 -10.43487 -2.86762e-05 -2.89466e-05 -2.89466e-05  1.16445e-07  1.16442e-07 -7.41582e-08
  300.00 -10.40641 -4.97958e-06 -4.86774e-06 -4.86774e-06  6.11613e-08  6.11591e-08  1.40521e-07
  300.00 -10.37796  8.20926e-06  8.51113e-06  8.51113e-06 -1.53266e-07 -1.53268e-07  1.46710e-07
  300.00 -10.34950  1.45219e-06  1.48985e-06  1.48985e-06 -2.80610e-07 -2.80610e-07  1.66281e-07
  300.00 -10.32104 -1.35334e-05 -1.36198e-05 -1.36198e-05 -8.64182e-08 -8.64155e-08  7.53203e-08
  300.00 -10.29259 -9.13664e-06 -9.10311e-06 -9.10311e-06  8.46657e-08  8.46680e-08 -1.53204e-07
  300.00 -10.26413 -9.03178e-06 -8.99822e-06 -8.99821e-06 -3.23217e-08 -3.23214e-08 -1.96594e-07
  300.00 -10.23567 -2.53539e-05 -2.53032e-05 -2.53032e-05 -3.59854e-08 -3.59864e-08 -8.59553e-08
  300.00 -10.20721 -2.47241e-05 -2.47402e-05 -2.47402e-05  6.28390e-08  6.28377e-08 -4.89858e-08
  300.00 -10.17876 -1.25895e-05 -1.27709e-05 -1.27709e-05  1.72788e-08  1.72783e-08  9.53705e-09
  300.00 -10.15030 -4.46836e-06 -4.59678e-06 -4.59678e-06 -2.84883e-08 -2.84885e-08  1.21193e-07
  300.00 -10.12184  5.61583e-06  5.67106e-06  5.67106e-06  2.43066e-08  2.43066e-08  1.06660e-07
  300.00 -10.09339  1.54973e-05  1.54030e-05  1.54030e-05  2.38742e-08  2.38747e-08 -6.77357e-08
  300.00 -10.06493  2.43569e-06  2.38004e-06  2.38004e-06  1.81584e-08  1.81591e-08 -1.36769e-07
  300.00 -10.03647 -2.41417e-05 -2.39812e-05 -2.39812e-05 -3.97375e-08 -3.97378e-08  1.86398e-08
  300.00 -10.00802 -2.78700e-05 -2.77517e-05 -2.77517e-05 -1.64396e-07 -1.64398e-07 -2.13232e-08
  300.00 -9.97956 -2.18518e-05 -2.18813e-05 -2.18813e-05 -1.23826e-07 -1.23827e-07 -1.93705e-07
  300.00 -9.95110 -1.22424e-05 -1.24381e-05 -1.24381e-05  8.11726e-08  8.11726e-08 -1.41743e-07
  300.00 -9.92265 -3.66338e-06 -3.77233e-06 -3.77233e-06  2.07391e-07  2.07393e-07  6.34189e-09
  300.00 -9.89419 -1.46964e-06 -1.39777e-06 -1.39778e-06  9.48627e-08  9.48640e-08  7.96518e-08
  300.00 -9.86573  5.72812e-06  5.91593e-06  5.91592e-06 -5.21295e-08 -5.21296e-08  2.45192e-08
  300.00 -9.83727  1.95726e-05  1.97186e-05  1.97186e-05  2.91835e-08  2.91838e-08  5.04575e-08
  300.00 -9.80882  5.20882e-06  5.17680e-06  5.17680e-06  1.17781e-07  1.17782e-07  1.97882e-07
  300.00 -9.78036 -2.94128e-05 -2.93943e-05 -2.93943e-05  3.63320e-08  3.63326e-08  1.93870e-07
  300.00 -9.75190 -3.48175e-05 -3.47876e-05 -3.47876e-05 -1.17307e-08 -1.17317e-08 -1.33072e-08
  300.00 -9.72345 -1.46345e-05 -1.47935e-05 -1.47935e-05 -8.60320e-08 -8.60334e-08 -2.11208e-07
  300.00 -9.69499 -5.82504e-07 -7.75610e-07 -7.75606e-07 -1.16747e-07 -1.16747e-07 -2.40071e-07
  300.00 -9.66653  8.51596e-07  8.98886e-07  8.98886e-07 -1.09792e-07 -1.09792e-07 -3.43683e-08
  300.00 -9.63808 -2.85604e-06 -2.62439e-06 -2.62439e-06 -6.90656e-08 -6.90657e-08  2.39050e-07
  300.00 -9.60962 -9.99194e-07 -9.57636e-07 -9.57640e-07  2.82885e-09  2.82899e-09  1.72983e-07
  300.00 -9.58116  5.59968e-06  5.56093e-06  5.56093e-06  2.40232e-08  2.40236e-08  4.66865e-08
  300.00 -9.55271  7.89702e-06  7.89497e-06  7.89497e-06  3.95976e-08  3.95973e-08  6.89064e-08
  300.00 -9.52425 -4.09012e-06 -4.23428e-06 -4.23428e-06  3.52781e-08  3.52777e-08  1.17271e-07
  300.00 -9.49579 -1.96872e-05 -1.97953e-05 -1.97953e-05  4.22352e-08  4.22356e-08  6.74398e-08
  300.00 -9.46733 -1.81947e-05 -1.80374e-05 -1.80374e-05  1.59488e-07  1.59489e-07 -6.57260e-08
  300.00 -9.43888 -8.28845e-06 -8.08042e-06 -8.08042e-06  1.97111e-07  1.97112e-07 -1.79488e-07
  300.00 -9.41042 -8.03023e-06 -7.90676e-06 -7.90676e-06  4.37981e-08  4.37985e-08 -1.58666e-07
  300.00 -9.38196 -6.73573e-06 -6.77906e-06 -6.77906e-06 -1.78968e-07 -1.78968e-07 -6.62260e-09
  300.00 -9.35351 -1.11694e-06 -1.31281e-06 -1.31281e-06 -3.12440e-07 -3.12441e-07  2.25854e-07
  300.00 -9.32505  7.69096e-06  7.53623e-06  7.53623e-06 -1.15182e-07 -1.15182e-07  1.81837e-07
  300.00 -9.29659  1.90212e-05  1.89955e-05  1.89955e-05  7.90847e-08  7.90850e-08  3.87529e-09
  300.00 -9.26814  1.27171e-05  1.27356e-05  1.27356e-05  1.00189e-07  1.00189e-07 -2.11232e-07
  300.00 -9.23968 -9.40764e-06 -9.47360e-06 -9.47360e-06  2.84989e-08  2.84985e-08 -2.12762e-07
  300.00 -9.21122 -1.69819e-05 -1.70274e-05 -1.70274e-05  1.16886e-08  1.16880e-08 -1.39870e-07
  300.00 -9.18277 -1.89696e-05 -1.88662e-05 -1.88662e-05  9.35277e-08  9.35281e-08 -7.01989e-08
  300.00 -9.15431 -1.83481e-05 -1.82074e-05 -1.82074e-05  1.44542e-07  1.44542e-07 -2.13679e-08
  300.00 -9.12585 -9.48053e-06 -9.42014e-06 -9.42014e-06  9.42614e-08  9.42613e-08  6.33575e-08
  300.00 -9.09739  8.21229e-06  8.17567e-06  8.17566e-06  1.75575e-08  1.75572e-08  6.18251e-08
  300.00 -9.06894  1.81478e-05  1.79718e-05  1.79718e-05 -4.97904e-08 -4.97907e-08  4.48349e-08
  300.00 -9.04048  2.20208e-05  2.19222e-05  2.19222e-05 -6.79671e-08 -6.79670e-08  9.44435e-08
  300.00 -9.01202  2.46475e-05  2.47117e-05  2.47117e-05 -1.11356e-07 -1.11355e-07  6.96563e-08
  300.00 -8.98357 -3.53210e-06 -3.33835e-06 -3.33835e-06 -1.49864e-07 -1.49863e-07  2.54062e-08
  300.00 -8.95511 -3.02009e-05 -3.00521e-05 -3.00521e-05 -7.76594e-08 -7.76597e-08 -4.49403e-08
  300.00 -8.92665 -2.14451e-05 -2.14658e-05 -2.14658e-05  1.32120e-08  1.32118e-08 -1.32532e-07
  300.00 -8.89820 -5.98550e-06 -6.15275e-06 -6.15275e-06  5.04166e-08  5.04168e-08 -1.05198e-07
  300.00 -8.86974 -1.44768e-06 -1.56650e-06 -1.56650e-06  1.59459e-08  1.59457e-08 -3.00111e-08
  300.00 -8.84128 -1.78443e-06 -1.76432e-06 -1.76433e-06  3.16524e-08  3.16522e-08  2.30812e-08
  300.00 -8.81283  7.28496e-06  7.34592e-06  7.34592e-06  3.94044e-08  3.94042e-08  4.41128e-08
  300.00 -8.78437  2.00520e-05  1.99834e-05  1.99834e-05  4.91713e-08  4.91712e-08  1.25831e-08
  300.00 -8.75591  2.78855e-05  2.77528e-05  2.77528e-05  4.30048e-08  4.30048e-08  1.24922e-08
  300.00 -8.72745  1.30739e-05  1.30830e-05  1.30830e-05 -1.63498e-08 -1.63499e-08  1.92300e-08
  300.00 -8.69900 -1.97833e-05 -1.95964e-05 -1.95964e-05 -9.58152e-08 -9.58152e-08  1.39135e-08
  300.00 -8.67054 -2.47219e-05 -2.45787e-05 -2.45787e-05 -1.45033e-07 -1.45033e-07  9.73391e-08
  300.00 -8.64208 -8.51670e-06 -8.45361e-06 -8.45361e-06 -1.07265e-07 -1.07265e-07  1.48926e-07
  300.00 -8.61363  7.19661e-07  8.09648e-07  8.09647e-07 -3.04988e-08 -3.04990e-08  7.80390e-08
  300.00 -8.58517  1.47451e-07  1.41201e-07  1.41200e-07  2.84210e-08  2.84207e-08 -9.62609e-08
  300.00 -8.55671  4.69601e-06  4.52522e-06  4.52522e-06  6.87581e-08  6.87581e-08 -1.35027e-07
  300.00 -8.52826  1.37786e-05  1.36579e-05  1.36579e-05  6.55006e-08  6.55011e-08 -1.74072e-08
  300.00 -8.49980  1.27999e-05  1.27797e-05  1.27797e-05  1.85694e-08  1.85700e-08  2.38065e-08
  300.00 -8.47134  1.72337e-05  1.71581e-05  1.71581e-05  3.11882e-08  3.11883e-08 -2.68480e-08
  300.00 -8.44289  1.68985e-05  1.68328e-05  1.68328e-05  1.09526e-07  1.09525e-07 -6.71129e-08
  300.00 -8.41443 -1.19378e-05 -1.18446e-05 -1.18446e-05  8.26486e-08  8.26481e-08 -6.21827e-08
  300.00 -8.38597 -2.36810e-05 -2.35574e-05 -2.35574e-05 -4.21189e-08 -4.21186e-08  6.46142e-09
  300.00 -8.35752 -8.15718e-06 -8.07906e-06 -8.07906e-06 -1.34668e-07 -1.34669e-07  5.91146e-08
  300.00 -8.32906  2.17115e-06  2.22122e-06  2.22122e-06 -9.24861e-08 -9.24864e-08  3.86233e-08
  300.00 -8.30060 -3.55351e-06 -3.59017e-06 -3.59017e-06  1.80439e-08  1.80440e-08 -4.53661e-08
  300.00 -8.27214  5.64876e-06  5.57794e-06  5.57794e-06  1.06397e-07  1.06397e-07 -6.94252e-08
  300.00 -8.24369  2.66732e-05  2.66382e-05  2.66382e-05  1.00820e-07  1.00820e-07 -1.46463e-08
  300.00 -8.21523  3.26112e-05  3.25677e-05  3.25677e-05  2.92538e-08  2.92542e-08  9.53322e-08
  300.00 -8.18677  2.69236e-05  2.68922e-05  2.68922e-05  4.85507e-08  4.85512e-08  4.68842e-08
  300.00 -8.15832  3.92927e-06  3.78350e-06  3.78350e-06  6.09450e-08  6.09449e-08 -6.19726e-08
  300.00 -8.12986 -2.75469e-05 -2.74988e-05 -2.74988e-05 -1.03708e-08 -1.03712e-08 -7.67226e-08
  300.00 -8.10140 -3.00778e-05 -2.98365e-05 -2.98365e-05 -8.14979e-08 -8.14981e-08 -2.46286e-08
  300.00 -8.07295 -1.67060e-05 -1.65941e-05 -1.65941e-05 -6.46209e-08 -6.46211e-08  1.08752e-08
  300.00 -8.04449  1.30901e-06  1.28882e-06  1.28882e-06 -3.41257e-08 -3.41258e-08  4.48470e-08
  300.00 -8.01603  2.44426e-05  2.43617e-05  2.43617e-05 -1.92414e-08 -1.92413e-08  1.32497e-07
  300.00 -7.98758  4.02760e-05  4.01179e-05  4.01179e-05  2.07808e-08  2.07808e-08  1.47734e-07
  300.00 -7.95912  4.03807e-05  4.02058e-05  4.02058e-05  5.58827e-08  5.58823e-08  4.80154e-08
  300.00 -7.93066  2.89914e-05  2.89330e-05  2.89330e-05  1.09355e-08  1.09352e-08 -2.60254e-08
  300.00 -7.90220  2.18042e-05  2.19366e-05  2.19366e-05 -9.96811e-09 -9.96789e-09 -4.38018e-08
  300.00 -7.87375 -5.45797e-06 -5.25206e-06 -5.25206e-06  8.62992e-09  8.63069e-09 -8.73525e-08
  300.00 -7.84529 -4.47158e-05 -4.46080e-05 -4.46080e-05 -9.10885e-09 -9.10853e-09 -5.56053e-08
  300.00 -7.81683 -4.21823e-05 -4.21202e-05 -4.21202e-05 -1.11935e-08 -1.11938e-08 -5.21355e-09
  300.00 -7.78838 -3.67343e-06 -3.57606e-06 -3.57606e-06  1.83530e-08  1.83528e-08 -4.45395e-09
  300.00 -7.75992  3.57862e-05  3.57255e-05  3.57255e-05  1.47561e-08  1.47561e-08  4.20350e-08
  300.00 -7.73146  5.45016e-05  5.41677e-05  5.41677e-05  5.01701e-10  5.01947e-10  7.44622e-08
  300.00 -7.70301  5.44215e-05  5.39720e-05  5.39720e-05  2.05839e-08  2.05842e-08 -3.89139e-08
  300.00 -7.67455  6.15770e-05  6.13864e-05  6.13864e-05 -7.59155e-08 -7.59150e-08 -2.84903e-07
  300.00 -7.64609  9.02634e-05  9.02908e-05  9.02908e-05 -4.87774e-07 -4.87770e-07 -1.01325e-06
  300.00 -7.61764  1.17318e-04  1.16950e-04  1.16950e-04 -1.87361e-06 -1.87359e-06 -4.29845e-06
  300.00 -7.58918  5.47459e-05  5.28259e-05  5.28257e-05 -5.43221e-06 -5.43215e-06 -1.40027e-05
  300.00 -7.56072 -7.81282e-05 -8.05100e-05 -8.05100e-05 -5.05498e-06 -5.05493e-06 -1.48209e-05
  300.00 -7.53226 -8.57719e-05 -8.81434e-05 -8.81433e-05 -2.63501e-06 -2.63500e-06 -1.05157e-05
  300.00 -7.50381 -3.60611e-05 -3.87731e-05 -3.87729e-05 -1.56842e-06 -1.56842e-06 -1.20084e-05
  300.00 -7.47535  4.18223e-06  1.72669e-06  1.72688e-06 -1.84764e-06 -1.84764e-06 -1.66265e-05
  300.00 -7.44689  2.48589e-05  2.46362e-05  2.46362e-05 -3.93673e-06 -3.93676e-06 -1.94602e-05
  300.00 -7.41844  4.74016e-05  4.84311e-05  4.84310e-05 -1.94592e-06 -1.94595e-06 -1.69737e-05
  300.00 -7.38998  8.60130e-05  8.63965e-05  8.63963e-05  3.81389e-07  3.81365e-07 -8.43635e-06
  300.00 -7.36152  1.11756e-04  1.09550e-04  1.09550e-04  3.05967e-06  3.05966e-06  1.55580e-05
  300.00 -7.33307  1.19208e-05  1.34081e-05  1.34081e-05  1.27989e-05  1.27989e-05  6.51814e-05
  300.00 -7.30461 -1.73028e-04 -1.62944e-04 -1.62944e-04  1.11536e-05  1.11536e-05  4.69058e-05
  300.00 -7.27615 -2.12516e-04 -2.09718e-04 -2.09718e-04  2.67496e-06  2.67496e-06  1.05565e-05
  300.00 -7.24770 -1.58876e-04 -1.58593e-04 -1.58593e-04  4.24377e-07  4.24376e-07  1.71909e-06
  300.00 -7.21924 -8.65747e-05 -8.66628e-05 -8.66628e-05  6.01356e-08  6.01355e-08  3.25087e-07
  300.00 -7.19078 -2.26207e-05 -2.27233e-05 -2.27233e-05  8.37184e-09  8.37197e-09  8.25677e-08
  300.00 -7.16232  2.99809e-05  2.99278e-05  2.99278e-05  2.21573e-08  2.21576e-08  2.20613e-08
  300.00 -7.13387  7.66575e-05  7.67372e-05  7.67372e-05  5.67450e-08  5.67454e-08  9.29747e-10
  300.00 -7.10541  9.84007e-05  9.86034e-05  9.86034e-05  8.21049e-08  8.21049e-08  9.08055e-09
  300.00 -7.07695  6.33049e-05  6.35922e-05  6.35922e-05 -3.13667e-08 -3.13670e-08  1.11054e-07
  300.00 -7.04850  3.00842e-07  3.32206e-07  3.32208e-07 -1.39368e-07 -1.39368e-07  1.08647e-07
  300.00 -7.02004 -7.74667e-05 -7.78459e-05 -7.78459e-05  2.95157e-08  2.95150e-08 -1.28359e-07
  300.00 -6.99158 -1.25085e-04 -1.25389e-04 -1.25389e-04  6.42997e-08  6.42988e-08 -8.35644e-08
  300.00 -6.96313 -1.19111e-04 -1.19066e-04 -1.19066e-04  3.97083e-08  3.97082e-08  3.90733e-08
  300.00 -6.93467 -6.77801e-05 -6.77167e-05 -6.77167e-05  1.69276e-08  1.69276e-08  1.44803e-08
  300.00 -6.90621  4.83974e-06  4.82505e-06  4.82505e-06  9.01634e-09  9.01641e-09 -1.19315e-08
  300.00 -6.87776  7.12771e-05  7.13335e-05  7.13335e-05  4.63240e-09  4.63240e-09  4.61419e-09
  300.00 -6.84930  9.97089e-05  9.98585e-05  9.98585e-05 -1.47147e-10 -1.47390e-10  4.81313e-08
  300.00 -6.82084  6.84538e-05  6.82960e-05  6.82960e-05  1.22513e-08  1.22510e-08  6.50481e-08
  300.00 -6.79238  1.51068e-05  1.48354e-05  1.48354e-05 -5.67291e-09 -5.67265e-09  9.25369e-08
  300.00 -6.76393 -3.54922e-05 -3.53629e-05 -3.53629e-05 -6.46313e-08 -6.46311e-08  1.61969e-08
  300.00 -6.73547 -6.83578e-05 -6.81653e-05 -6.81653e-05 -4.82377e-08 -4.82377e-08 -5.63148e-08
  300.00 -6.70701 -7.28437e-05 -7.28191e-05 -7.28191e-05  2.47454e-08  2.47453e-08 -2.48279e-08
  300.00 -6.67856 -5.78783e-05 -5.78721e-05 -5.78721e-05  4.42012e-08  4.42012e-08 -4.75780e-08
  300.00 -6.65010 -2.82330e-05 -2.82970e-05 -2.82970e-05  2.90895e-08  2.90894e-08 -4.66493e-08
  300.00 -6.62164  6.51272e-06  6.40681e-06  6.40681e-06  1.38383e-08  1.38382e-08 -4.35785e-08
  300.00 -6.59319  3.68423e-05  3.68609e-05  3.68609e-05 -2.79786e-08 -2.79788e-08 -5.19045e-08
  300.00 -6.56473  4.79717e-05  4.80926e-05  4.80926e-05 -9.94274e-08 -9.94274e-08  1.89185e-08
  300.00 -6.53627  3.14644e-05  3.15553e-05  3.15553e-05 -6.75017e-08 -6.75012e-08 -3.45850e-09
  300.00 -6.50782 -1.24369e-05 -1.23097e-05 -1.23097e-05  9.17054e-08  9.17060e-08 -4.05452e-07
  300.00 -6.47936 -3.98973e-05 -3.98233e-05 -3.98233e-05  5.35643e-08  5.35644e-08 -3.70117e-07
  300.00 -6.45090 -3.66580e-05 -3.68923e-05 -3.68923e-05 -2.60672e-08 -2.60673e-08  5.62889e-08
  300.00 -6.42244 -3.31891e-05 -3.33966e-05 -3.33966e-05 -2.58178e-08 -2.58178e-08  2.27779e-07
  300.00 -6.39399 -3.75652e-05 -3.74038e-05 -3.74038e-05 -3.82790e-08 -3.82790e-08  1.53540e-07
  300.00 -6.36553 -3.07719e-05 -3.06304e-05 -3.06304e-05 -2.62677e-08 -2.62678e-08  6.30961e-08
  300.00 -6.33707 -1.36646e-05 -1.37940e-05 -1.37940e-05  9.30117e-08  9.30114e-08  3.79561e-08
  300.00 -6.30862  1.16354e-05  1.15769e-05  1.15769e-05  1.78234e-07  1.78234e-07  3.92661e-08
  300.00 -6.28016  3.27919e-05  3.30182e-05  3.30182e-05  5.10987e-08  5.10993e-08  1.00721e-08
  300.00 -6.25170  2.42218e-05  2.43238e-05  2.43238e-05 -1.81809e-07 -1.81809e-07  7.42914e-08
  300.00 -6.22325 -5.73141e-06 -6.00261e-06 -6.00261e-06 -1.28871e-07 -1.28872e-07 -3.64295e-09
  300.00 -6.19479 -9.63585e-06 -9.91732e-06 -9.91732e-06  1.34640e-07  1.34640e-07 -3.46473e-08
  300.00 -6.16633  1.53496e-06  1.64970e-06  1.64970e-06  6.11307e-08  6.11312e-08  1.27835e-07
  300.00 -6.13788  6.79530e-07  8.87788e-07  8.87788e-07 -1.35108e-07 -1.35108e-07  2.61370e-07
  300.00 -6.10942 -1.96117e-05 -1.96024e-05 -1.96024e-05 -2.15101e-07 -2.15101e-07  3.40388e-08
  300.00 -6.08096 -2.62594e-05 -2.62427e-05 -2.62427e-05 -7.37320e-08 -7.37322e-08 -1.57388e-07
  300.00 -6.05251 -1.50365e-05 -1.50045e-05 -1.50045e-05  1.20015e-07  1.20016e-07 -1.32014e-07
  300.00 -6.02405  4.02428e-07  3.71495e-07  3.71495e-07  1.43759e-07  1.43759e-07  4.75481e-09
  300.00 -5.99559  1.09174e-05  1.07011e-05  1.07011e-05  1.05182e-07  1.05182e-07  1.33970e-07
  300.00 -5.96713  2.08073e-05  2.06553e-05  2.06553e-05 -3.42108e-08 -3.42113e-08  7.49360e-08
  300.00 -5.93868  2.08591e-05  2.09624e-05  2.09624e-05 -1.16598e-07 -1.16598e-07 -2.39207e-07
  300.00 -5.91022  1.68116e-05  1.68823e-05  1.68823e-05  9.15634e-08  9.15638e-08 -2.68393e-07
  300.00 -5.88176  5.75581e-06  5.68085e-06  5.68085e-06  1.26363e-07  1.26363e-07  3.16067e-07
  300.00 -5.85331 -1.64593e-05 -1.64912e-05 -1.64912e-05 -7.03301e-08 -7.03299e-08  5.72581e-07
  300.00 -5.82485 -3.33847e-05 -3.33194e-05 -3.33194e-05 -1.00810e-07 -1.00810e-07  1.55843e-07
  300.00 -5.79639 -2.43646e-05 -2.42180e-05 -2.42180e-05 -4.24991e-08 -4.24994e-08 -3.15256e-07
  300.00 -5.76794  5.51366e-06  5.74333e-06  5.74333e-06 -4.91341e-08 -4.91343e-08 -4.73911e-07
  300.00 -5.73948  3.32321e-05  3.34693e-05  3.34693e-05  2.31195e-08  2.31195e-08 -2.34700e-07
  300.00 -5.71102  2.60625e-05  2.60542e-05  2.60542e-05  2.94355e-07  2.94355e-07  2.30933e-07
  300.00 -5.68257 -1.96895e-05 -1.99492e-05 -1.99492e-05  2.66936e-07  2.66936e-07  4.59188e-07
  300.00 -5.65411 -3.44911e-05 -3.46899e-05 -3.46899e-05 -1.15825e-07 -1.15825e-07  2.11725e-07
